scorer,josh,josh,josh,josh,josh,josh,josh,josh,josh,josh,josh,josh,josh,josh,josh,josh,josh,josh
29,,,,,,,,,,,,,16.576516382202165,4.368495112150025,18.86533101823791,15.877182164867042,3.24698561977597,14.110534520647409
30,,,,,,,,,,,,,16.57990230454995,4.3688144018909,18.863644829954858,15.876849438668673,3.2482558110407576,14.112531810135067
31,,,,,,,,,,,,,16.582145028624335,4.369302749449614,18.861903621166732,15.877915010729538,3.2456923193909697,14.110733125765694
32,,,,,,,,,,,,,16.584202465879958,4.368908367777119,18.861007366970412,15.88056519907434,3.24274227431619,14.108489906662527
33,,,,,,,,,,,,,16.58448963513343,4.3690137147778465,18.85848546949294,15.879609277780776,3.240360319955699,14.106172187846116
34,,,,,,,,,,,,,16.579927195509313,4.370211168109763,18.851832619961044,15.880262242400637,3.2466151681696775,14.105195551296097
35,,,,,,,,,,,,,16.581091492934,4.3724408380474244,18.85309916989945,15.879419609674512,3.2435454114078,14.105853083520195
36,,,,,,,,,,,,,16.584443982721876,4.373398345974311,18.855042597957986,15.888737479723078,3.2393741795751985,14.103010396274142
37,,,,,,,,,,,,,16.584847763108886,4.373493969663086,18.8558651395358,15.888829974234167,3.2400765103339024,14.102894798093143
38,,,,,,,,,,,,,16.584793032581967,4.373136835204607,18.850763233695513,15.88944208615392,3.2404771582020064,14.09761322421277
39,,,,,,,,,,,,,16.587342420264452,4.374098075058158,18.849382938328844,15.888619633956614,3.2418826055625565,14.093092839891668
40,,,,,,,,,,,,,16.587375126778053,4.3747321755487905,18.8460199389864,15.890178306718521,3.243691846092297,14.09040946723303
41,,,,,,,,,,,,,16.58643135968537,4.3747905396261935,18.843374423362295,15.887888204613612,3.244408837689462,14.09279460672984
42,,,,,,,,,,,,,16.58609520710851,4.375308888072162,18.84291703149703,15.886540690264708,3.2466376785716595,14.09090808718684
43,,,,,,,,,,,,,16.586537323447335,4.378718198852484,18.844785953745255,15.885147926348795,3.245449738527297,14.091827917186658
44,,,,,,,,,,,,,16.58662554239661,4.376725523141521,18.84536805147236,15.886599711032868,3.2444059863687125,14.090763216502552
45,,,,,,,,,,,,,16.589702016941274,4.3766088338023685,18.84261396148442,15.888476204725052,3.2445793607319287,14.088627247719836
46,,,,,,,,,,,,,16.589765472913196,4.377167602730042,18.839885765404077,15.888663851152746,3.2432932436103497,14.088451171308842
47,,,,,,,,,,,,,16.587906112812053,4.377198349167408,18.838777912805323,15.890301084335208,3.239034152945225,14.091507220789191
48,,,,,,,,,,,,,16.585513227499757,4.379617490307832,18.847076834170636,15.884883839356897,3.2462414273191316,14.094335089714072
49,,,,,,,,,,,,,16.587412687730357,4.378590918485521,18.84934208804965,15.885756534829381,3.2435998305100195,14.091617590492131
50,,,,,,,,,,,,,16.585897122795075,4.3780370953210195,18.84428412165534,15.885136269753255,3.2397549527515848,14.093432998097676
51,,,,,,,,,,,,,16.58390910071969,4.376717608637164,18.842819134946126,15.883869562150473,3.2436810426188405,14.093757718852954
52,,,,,,,,,,,,,16.586024109884455,4.376170497260452,18.84741283400866,15.882128225482564,3.2466920852714125,14.096110263349827
53,,,,,,,,,,,,,16.150138707547285,3.937329951555816,18.347709378281408,15.88172210009401,3.246141768284335,14.095700610814173
54,,,,,,,,,,,,,16.586030534392272,4.376296612930942,18.84722162446195,15.882932080024547,3.247732299819185,14.093851203961359
55,,,,,,,,,,,,,16.586512552447584,4.375920990685702,18.84568307160182,15.883813743560072,3.2454697105646044,14.097355263591323
56,,,,,,,,,,,,,16.590840033892267,4.379323220370278,18.848963496926054,15.881969308298208,3.2439169855003573,14.099159838901508
57,,,,,,,14.324245649811614,2.443830880445808,16.23014739469766,,,,16.58835166554731,4.381189089078139,18.848553569518366,15.88796639573164,3.2398435304009974,14.097614118482895
58,,,,,,,14.325881537562715,2.446921225530034,16.231856947484015,,,,16.594062704906282,4.383458533799014,18.84641197671618,15.888551325037717,3.241334350661534,14.096060018861628
59,,,,,,,,,,,,,16.596789095242656,4.385987367443293,18.844782768212795,15.889346166617782,3.242670359274921,14.094637320096297
60,,,,,,,14.32943320441918,2.4728804704414276,16.240925554890794,,,,16.158321385685067,3.94564705212114,18.32732181261514,15.893372462712815,3.2390796349238293,14.09122922409241
61,,,,,,,14.332710005343305,2.472246039014907,16.244534473468054,,,,16.158454542327704,3.944729005737109,18.325519482405767,15.896434402801981,3.2371020341055767,14.091003843552313
62,,,,,,,14.332647364218648,2.4703959594441485,16.24373015402868,,,,16.59548648172328,4.382301609390667,18.824590171663065,15.896477229447589,3.2344986476888478,14.087384308353668
63,,,,,,,14.336217635281285,2.4680592353972783,16.24595510578241,,,,16.595434502849734,4.3861559283604485,18.8267699838373,15.89371915842022,3.234549304128755,14.088038266172024
64,,,,,,,,,,,,,16.59554712668568,4.386498854712337,18.826295780333822,15.894170086509286,3.23308855555154,14.086808202202885
65,,,,,,,,,,,,,16.158390393151013,3.9529608206235127,18.329534450357222,15.891238767414434,3.2331570411714936,14.086995988539833
66,,,,,,,,,,,,,16.59658124568277,4.387047196681486,18.8295067406829,15.891331727666348,3.230284825535131,14.083312419336615
67,,,,,,,14.332651570054175,2.4724396653327814,16.245446154886256,,,,16.5952392293483,4.3877718252247035,18.830883308841155,15.89370835923784,3.2317942590263966,14.08133314802295
68,,,,,,,14.331162755431325,2.4741697659693234,16.236262479945772,,,,16.595693152124348,4.387044279440327,18.833054186594435,15.890779254222059,3.2354827742724903,14.081823952224534
69,,,,,,,14.336859140612562,2.4777626058976776,16.23556535183378,,,,16.592794705870478,4.388325071106606,18.828595868950025,15.890275897572161,3.237094769984492,14.080511633105464
70,,,,,,,14.338669331198567,2.480068393656961,16.237294572276557,,,,16.591662454815438,4.39226221316367,18.827543903276524,15.893864567554152,3.23844941550077,14.083870447171869
71,,,,,,,14.338013102341057,2.48037980882968,16.23881178849978,,,,16.592735934285017,4.38940291621965,18.80524309320912,15.89509802570391,3.2356352090408906,14.082234042301923
72,,,,,,,,,,,,,16.74833813919348,4.642644869059948,18.975998987862866,20.946566743321863,3.7033047138655593,18.560627310306455
73,,,,,,,,,,,,,16.751924820723186,4.6434951643858895,18.962584445529984,20.9509093715873,3.7050639517394095,18.56450094722319
74,,,,,,,,,,,,,16.15706582292872,3.989481637216944,18.280866615826763,15.900803556614575,3.24865393103279,14.07089093300584
75,,,,,,,16.209002284408964,2.7914454134293614,18.30355080968822,,,,16.15700707578139,3.992416825798682,18.27397588798701,15.901022529317444,3.251264448110502,14.057493022167085
76,,,,,,,,,,,,,16.15925310701056,3.9931573882182994,18.260884666404095,15.926213381870703,3.2349042525518277,14.005560109911144
77,,,,,,,,,,,,,16.163806056011694,4.000797602133896,18.253893245893863,20.96444337096092,3.7076974229682103,18.437357898897577
78,,,,,,,,,,,,,16.164330358871812,4.0147011569411735,18.257988846206924,20.966749446951553,3.7072848121614896,18.43234637592639
79,,,,,,,,,,,,,16.176470330545786,3.997932503330334,18.215046734282954,15.928721646275042,3.238196281139115,13.984828553030269
80,,,,,,,,,,,,,16.623427061804446,4.492145397914893,18.710867904192003,15.933594044754544,3.240759894407543,13.968754493080853
81,,,,,,,,,,,,,16.629024179517547,4.494972808092543,18.718727866004965,,,
82,,,,,,,,,,,,,16.61164481096491,4.4908674454971695,18.68944366465361,,,
83,,,,,,,,,,,,,16.612058131992452,4.488950199343887,18.671539311890694,21.001011887168673,3.837443036993759,18.39683342305636
84,,,,,,,,,,,,,16.627070123822143,4.55168693813441,18.63199563126118,15.945549698643624,3.285069965589047,13.91965021576762
85,,,,,,,,,,,,,15.856628970244532,4.426373800970889,17.72887964748661,19.05033097043092,3.740795272952912,18.208939995452155
86,,,,,,,,,,,,,15.862386979879874,4.4320245582153195,17.68421176279026,16.809708526316058,3.458711466884929,14.4669705436411
87,,,,,,,,,,,,,16.79765710409699,4.642401335554979,18.48988131416793,15.551463989278558,3.423613315937599,14.617278958755822
88,,,,,,,,,,13.720695470704484,3.0076742493335127,16.20249465335702,16.799804703252057,4.566389125443586,18.332535232208294,15.610085864508408,3.4064890938471044,14.493471419194083
89,,,,,,,16.21669091180501,2.7278799227782033,17.38780667446114,,,,16.83358115045649,4.527726856479597,18.2383750550583,15.664709235129141,3.3082002919760445,14.317964716732016
90,,,,,,,,,,,,,16.67584121082457,4.165106869252867,17.781051210580223,15.767839940696538,3.1562166031916483,14.074581471820618
91,,,,,,,,,,,,,16.881336612862846,4.18966364936012,17.76900909761621,15.768314664576991,3.0739984176272404,13.966188565097239
92,,,,,,,,,,,,,16.72624297799451,3.8140627242593474,17.365081985271186,19.257060341873434,3.087149937988948,16.72512531296843
93,,,,,,,,,,14.212726285660024,2.551471020040684,14.594817665332243,16.929709501034782,3.744257237871343,17.256176941367332,18.734104450776403,3.878317311971674,19.281365401588534
94,,,,,,,,,,,,,16.939056884082778,3.449522914718081,16.918721879221916,20.910771469562736,2.8657268966014513,17.50044967817758
95,,,,,,,,,,,,,16.751004328250303,2.9937973019769104,16.47820012355655,16.925870882086382,3.5191892505655864,16.83297694005931
96,,,,,,,,,,,,,,,,16.991369366365404,3.176394086417629,16.52215505437204
97,,,,,,,,,,,,,,,,17.01941429264422,2.8468036127852403,16.24938230920019
98,,,,,,,,,,,,,,,,,,
99,,,,,,,,,,,,,,,,,,
100,,,,,,,,,,,,,,,,,,
101,20.61678933656414,-0.5931187842979637,18.587130417877596,,,,,,,,,,,,,,,
102,16.74485742762741,-1.3960021609370892,14.74874213511887,,,,,,,,,,,,,,,
103,,,,,,,,,,,,,,,,,,
104,15.464516165677201,-1.9289030818112956,12.80628775786009,,,,,,,,,,,,,,,
105,,,,,,,,,,,,,,,,,,
106,,,,,,,,,,,,,,,,,,
107,,,,,,,,,,,,,,,,,,
108,,,,,,,,,,,,,,,,,,
109,,,,,,,,,,,,,,,,,,
110,,,,,,,,,,,,,,,,,,
111,,,,,,,,,,,,,,,,,,
112,,,,,,,,,,,,,,,,,,
113,,,,,,,,,,,,,,,,,,
114,,,,,,,,,,,,,,,,,,
115,,,,,,,,,,,,,,,,,,
116,,,,,,,,,,,,,,,,,,
117,,,,,,,,,,,,,,,,,,
118,,,,,,,,,,,,,,,,,,
119,,,,,,,,,,,,,,,,,,
120,,,,,,,,,,,,,,,,,,
121,,,,,,,,,,,,,,,,,,
122,,,,,,,,,,,,,,,,,,
123,,,,,,,,,,,,,,,,,,
124,,,,,,,,,,,,,,,,,,
125,,,,,,,,,,,,,,,,,,
126,,,,,,,,,,,,,,,,,,
127,,,,,,,,,,,,,,,,,,
128,,,,,,,,,,,,,,,,,,
129,,,,,,,,,,,,,,,,,,
130,,,,,,,,,,,,,,,,,,
131,,,,,,,,,,,,,,,,,,
132,,,,,,,,,,,,,,,,,,
133,,,,,,,,,,,,,,,,,,
134,,,,,,,,,,,,,,,,,,
135,,,,,,,,,,,,,,,,,,
136,,,,,,,,,,,,,,,,,,
137,,,,,,,,,,,,,,,,,,
138,,,,,,,,,,,,,,,,,,
139,,,,,,,,,,,,,,,,,,
140,,,,,,,,,,,,,,,,,,
141,,,,,,,,,,,,,,,,,,
142,,,,,,,,,,,,,,,,,,
143,,,,,,,,,,,,,,,,,,
144,,,,,,,,,,,,,,,,,,
145,,,,,,,,,,,,,,,,,,
146,,,,,,,,,,,,,,,,,,
147,,,,,,,,,,,,,,,,,,
148,,,,,,,,,,,,,,,,,,
149,,,,,,,,,,,,,,,,,,
150,,,,,,,,,,,,,,,,,,
151,,,,,,,,,,,,,,,,,,
152,,,,,,,,,,,,,,,,,,
153,,,,,,,,,,,,,,,,,,
154,,,,,,,,,,,,,,,,,,
155,,,,,,,,,,,,,,,,,,
156,,,,,,,,,,,,,,,,,,
157,,,,,,,,,,,,,,,,,,
158,,,,,,,,,,,,,,,,,,
159,,,,,,,,,,,,,,,,,,
160,,,,,,,,,,,,,,,,,,
161,,,,,,,,,,,,,,,,,,
162,,,,,,,,,,,,,,,,,,
163,,,,,,,,,,,,,,,,,,
164,,,,,,,,,,,,,,,,,,
165,,,,,,,,,,,,,,,,,,
166,,,,,,,,,,,,,,,,,,
167,,,,,,,,,,,,,,,,,,
168,,,,,,,,,,,,,,,,,,
169,,,,,,,,,,,,,,,,,,
170,,,,,,,,,,,,,,,,,,
171,,,,,,,,,,,,,,,,,,
172,,,,,,,,,,,,,,,,,,
173,,,,,,,,,,,,,,,,,,
174,,,,,,,,,,,,,,,,,,
175,,,,,,,,,,,,,,,,,,
176,,,,,,,,,,,,,,,,,,
177,,,,,,,,,,,,,,,,,,
178,,,,,,,,,,,,,,,,,,
179,,,,,,,,,,,,,,,,,,
180,,,,,,,,,,,,,,,,,,
181,,,,,,,,,,,,,,,,,,
182,,,,,,,,,,,,,,,,,,
183,,,,,,,,,,,,,,,,,,
184,,,,,,,,,,,,,,,,,,
185,,,,,,,,,,,,,,,,,,
186,,,,,,,,,,,,,,,,,,
187,,,,,,,,,,,,,,,,,,
188,,,,,,,,,,,,,,,,,,
189,,,,,,,,,,,,,,,,,,
190,,,,,,,,,,,,,,,,,,
191,,,,,,,,,,,,,,,,,,
192,,,,,,,,,,,,,,,,,,
193,,,,,,,,,,,,,,,,,,
194,,,,,,,,,,,,,,,,,,
195,,,,,,,,,,,,,,,,,,
196,,,,,,,,,,,,,,,,,,
197,,,,,,,,,,,,,,,,,,
198,,,,,,,,,,,,,,,,,,
199,,,,,,,,,,,,,,,,,,
200,,,,,,,,,,,,,,,,,,
201,,,,,,,,,,,,,,,,,,
202,,,,,,,,,,,,,,,,,,
203,,,,,,,,,,,,,,,,,,
204,,,,,,,,,,,,,,,,,,
205,,,,,,,,,,,,,,,,,,
206,,,,,,,,,,,,,,,,,,
207,,,,,,,,,,,,,,,,,,
208,,,,,,,,,,,,,,,,,,
209,,,,,,,,,,,,,,,,,,
210,,,,,,,,,,,,,,,,,,
211,,,,,,,,,,,,,,,,,,
212,,,,,,,,,,,,,,,,,,
213,,,,,,,,,,,,,,,,,,
214,,,,,,,,,,,,,,,,,,
215,,,,,,,,,,,,,,,,,,
216,,,,,,,,,,,,,,,,,,
217,,,,,,,,,,,,,,,,,,
218,,,,,,,,,,,,,,,,,,
219,,,,,,,,,,,,,,,,,,
220,,,,,,,,,,,,,,,,,,
221,,,,,,,,,,,,,,,,,,
222,,,,,,,,,,,,,,,,,,
223,,,,,,,,,,,,,,,,,,
224,,,,,,,,,,,,,,,,,,
225,,,,,,,,,,,,,,,,,,
226,,,,,,,,,,,,,,,,,,
227,,,,,,,,,,,,,,,,,,
228,,,,,,,,,,,,,,,,,,
229,,,,,,,,,,,,,,,,,,
230,,,,,,,,,,,,,,,,,,
231,,,,,,,,,,,,,,,,,,
232,,,,,,,,,,,,,,,,,,
233,,,,,,,,,,,,,,,,,,
234,,,,,,,,,,,,,,,,,,
235,,,,,,,,,,,,,,,,,,
236,,,,,,,,,,,,,,,,,,
237,,,,,,,,,,,,,,,,,,
238,,,,,,,,,,,,,,,,,,
239,,,,,,,,,,,,,,,,,,
240,,,,,,,,,,,,,,,,,,
241,,,,,,,,,,,,,,,,,,
242,,,,,,,,,,,,,,,,,,
243,,,,,,,,,,,,,,,,,,
244,,,,,,,,,,,,,,,,,,
245,,,,,,,,,,,,,,,,,,
246,,,,,,,,,,,,,,,,,,
247,,,,,,,,,,,,,,,,,,
248,,,,,,,,,,,,,,,,,,
249,,,,,,,,,,,,,,,,,,
250,,,,,,,,,,,,,,,,,,
251,,,,,,,,,,,,,,,,,,
252,,,,,,,,,,,,,,,,,,
253,,,,,,,,,,,,,,,,,,
254,,,,,,,,,,,,,,,,,,
255,,,,,,,,,,,,,,,,,,
256,,,,,,,,,,,,,,,,,,
257,,,,,,,,,,,,,,,,,,
258,,,,,,,,,,,,,,,,,,
259,,,,,,,,,,,,,,,,,,
260,,,,,,,,,,,,,,,,,,
261,,,,,,,,,,,,,,,,,,
262,,,,,,,,,,,,,,,,,,
263,,,,,,,,,,,,,,,,,,
264,,,,,,,,,,,,,,,,,,
265,,,,,,,,,,,,,,,,,,
266,,,,,,,,,,,,,,,,,,
267,,,,,,,,,,,,,,,,,,
268,,,,,,,,,,,,,,,,,,
269,,,,,,,,,,,,,,,,,,
270,,,,,,,,,,,,,,,,,,
271,,,,,,,,,,,,,,,,,,
272,,,,,,,,,,,,,,,,,,
273,,,,,,,,,,,,,,,,,,
274,,,,,,,,,,,,,,,,,,
275,,,,,,,,,,,,,,,,,,
276,,,,,,,,,,,,,,,,,,
277,,,,,,,,,,,,,,,,,,
278,,,,,,,,,,,,,,,,,,
279,,,,,,,,,,,,,,,,,,
280,,,,,,,,,,,,,,,,,,
281,,,,,,,,,,,,,,,,,,
282,,,,,,,,,,,,,,,,,,
283,,,,,,,,,,,,,,,,,,
284,,,,,,,,,,,,,,,,,,
285,,,,,,,,,,,,,,,,,,
286,,,,,,,,,,,,,,,,,,
287,,,,,,,,,,,,,,,,,,
288,,,,,,,,,,,,,,,,,,
289,,,,,,,,,,,,,,,,,,
290,,,,,,,,,,,,,,,,,,
291,,,,,,,,,,,,,,,,,,
292,,,,,,,,,,,,,,,,,,
293,,,,,,,,,,,,,,,,,,
294,,,,,,,,,,,,,,,,,,
295,,,,,,,,,,,,,,,,,,
296,,,,,,,,,,,,,,,,,,
297,,,,,,,,,,,,,,,,,,
298,,,,,,,,,,,,,,,,,,
299,,,,,,,,,,,,,,,,,,
300,,,,,,,,,,,,,,,,,,
301,,,,,,,,,,,,,,,,,,
302,,,,,,,,,,,,,,,,,,
303,,,,,,,,,,,,,,,,,,
304,,,,,,,,,,,,,,,,,,
305,,,,,,,,,,,,,,,,,,
306,,,,,,,,,,,,,,,,,,
307,,,,,,,,,,,,,,,,,,
308,,,,,,,,,,,,,,,,,,
309,,,,,,,,,,,,,,,,,,
310,,,,,,,,,,,,,,,,,,
311,,,,,,,,,,,,,,,,,,
312,,,,,,,,,,,,,,,,,,
313,,,,,,,,,,,,,,,,,,
314,,,,,,,,,,,,,,,,,,
315,,,,,,,,,,,,,,,,,,
316,,,,,,,,,,,,,,,,,,
317,,,,,,,,,,,,,,,,,,
318,,,,,,,,,,,,,,,,,,
319,,,,,,,,,,,,,,,,,,
320,,,,,,,,,,,,,,,,,,
321,,,,,,,,,,,,,,,,,,
322,,,,,,,,,,,,,,,,,,
323,,,,,,,,,,,,,,,,,,
324,,,,,,,,,,,,,,,,,,
325,,,,,,,,,,,,,,,,,,
326,,,,,,,,,,,,,,,,,,
327,,,,,,,,,,,,,,,,,,
328,,,,,,,,,,,,,,,,,,
329,,,,,,,,,,,,,,,,,,
330,,,,,,,,,,,,,,,,,,
331,,,,,,,,,,,,,,,,,,
332,,,,,,,,,,,,,,,,,,
333,,,,,,,,,,,,,,,,,,
334,,,,,,,,,,,,,,,,,,
335,,,,,,,,,,,,,,,,,,
336,,,,,,,,,,,,,,,,,,
337,,,,,,,,,,,,,,,,,,
338,,,,,,,,,,,,,,,,,,
339,,,,,,,,,,,,,,,,,,
340,,,,,,,,,,,,,,,,,,
341,,,,,,,,,,,,,,,,,,
342,,,,,,,,,,,,,,,,,,
343,,,,,,,,,,,,,,,,,,
344,,,,,,,,,,,,,,,,,,
345,,,,,,,,,,,,,,,,,,
346,,,,,,,,,,,,,,,,,,
347,,,,,,,,,,,,,,,,,,
348,,,,,,,,,,,,,,,,,,
349,,,,,,,,,,,,,,,,,,
350,,,,,,,,,,,,,,,,,,
351,,,,,,,,,,,,,,,,,,
352,,,,,,,,,,,,,,,,,,
353,,,,,,,,,,,,,,,,,,
354,,,,,,,,,,,,,,,,,,
355,,,,,,,,,,,,,,,,,,
356,,,,,,,,,,,,,,,,,,
357,,,,,,,,,,,,,,,,,,
358,,,,,,,,,,,,,,,,,,
359,,,,,,,,,,,,,,,,,,
360,,,,,,,,,,,,,,,,,,
361,,,,,,,,,,,,,,,,,,
362,,,,,,,,,,,,,,,,,,
363,,,,,,,,,,,,,,,,,,
364,,,,,,,,,,,,,,,,,,
365,,,,,,,,,,,,,,,,,,
366,,,,,,,,,,,,,,,,,,
367,,,,,,,,,,,,,,,,,,
368,,,,,,,,,,,,,,,,,,
369,,,,,,,,,,,,,,,,,,
370,,,,,,,,,,,,,,,,,,
371,,,,,,,,,,,,,,,,,,
372,,,,,,,,,,,,,,,,,,
373,,,,,,,,,,,,,,,,,,
374,,,,,,,,,,,,,,,,,,
375,,,,,,,,,,,,,,,,,,
376,,,,,,,,,,,,,,,,,,
377,,,,,,,,,,,,,,,,,,
378,,,,,,,,,,,,,,,,,,
379,,,,,,,,,,,,,,,,,,
380,,,,,,,,,,,,,,,,,,
381,,,,,,,,,,,,,,,,,,
382,,,,,,,,,,,,,,,,,,
383,,,,,,,,,,,,,,,,,,
384,,,,,,,,,,,,,,,,,,
385,,,,,,,,,,,,,,,,,,
386,,,,,,,,,,,,,,,,,,
387,,,,,,,,,,,,,,,,,,
388,,,,,,,,,,,,,,,,,,
389,,,,,,,,,,,,,,,,,,
390,,,,,,,,,,,,,,,,,,
391,,,,,,,,,,,,,,,,,,
392,,,,,,,,,,,,,,,,,,
393,,,,,,,,,,,,,,,,,,
394,,,,,,,,,,,,,,,,,,
395,,,,,,,,,,,,,,,,,,
396,,,,,,,,,,,,,,,,,,
397,,,,,,,,,,,,,,,,,,
398,,,,,,,,,,,,,,,,,,
399,,,,,,,,,,,,,,,,,,
400,,,,,,,,,,,,,,,,,,
401,,,,,,,,,,,,,,,,,,
402,,,,,,,,,,,,,,,,,,
403,,,,,,,,,,,,,,,,,,
404,,,,,,,,,,,,,,,,,,
405,,,,,,,,,,,,,,,,,,
406,,,,,,,,,,,,,,,,,,
407,,,,,,,,,,,,,,,,,,
408,,,,,,,,,,,,,,,,,,
409,,,,,,,,,,,,,,,,,,
410,,,,,,,,,,,,,,,,,,
411,,,,,,,,,,,,,,,,,,
412,,,,,,,,,,,,,,,,,,
413,,,,,,,,,,,,,,,,,,
414,,,,,,,,,,,,,,,,,,
415,,,,,,,,,,,,,,,,,,
416,,,,,,,,,,,,,,,,,,
417,,,,,,,,,,,,,,,,,,
418,,,,,,,,,,,,,,,,,,
419,,,,,,,,,,,,,,,,,,
420,,,,,,,,,,,,,,,,,,
421,,,,,,,,,,,,,,,,,,
422,,,,,,,,,,,,,,,,,,
423,,,,,,,,,,,,,,,,,,
424,,,,,,,,,,,,,,,,,,
425,,,,,,,,,,,,,,,,,,
426,,,,,,,,,,,,,,,,,,
427,,,,,,,,,,,,,,,,,,
428,,,,,,,,,,,,,,,,,,
429,,,,,,,,,,,,,,,,,,
430,,,,,,,,,,,,,,,,,,
431,,,,,,,,,,,,,,,,,,
432,,,,,,,,,,,,,,,,,,
433,,,,,,,,,,,,,,,,,,
434,,,,,,,,,,,,,,,,,,
435,,,,,,,,,,,,,,,,,,
436,,,,,,,,,,,,,,,,,,
437,,,,,,,,,,,,,,,,,,
438,,,,,,,,,,,,,,,,,,
439,,,,,,,,,,,,,,,,,,
440,,,,,,,,,,,,,,,,,,
441,,,,,,,,,,,,,,,,,,
442,,,,,,,,,,,,,,,,,,
443,,,,,,,,,,,,,,,,,,
444,,,,,,,,,,,,,,,,,,
445,,,,,,,,,,,,,,,,,,
446,,,,,,,,,,,,,,,,,,
447,,,,,,,,,,,,,,,,,,
448,,,,,,,,,,,,,,,,,,
449,,,,,,,,,,,,,,,,,,
450,,,,,,,,,,,,,,,,,,
451,,,,,,,,,,,,,,,,,,
452,,,,,,,,,,,,,,,,,,
453,,,,,,,,,,,,,,,,,,
454,,,,,,,,,,,,,,,,,,
455,,,,,,,,,,,,,,,,,,
456,,,,,,,,,,,,,,,,,,
457,,,,,,,,,,,,,,,,,,
458,,,,,,,,,,,,,,,,,,
459,,,,,,,,,,,,,,,,,,
460,,,,,,,,,,,,,,,,,,
461,,,,,,,,,,,,,,,,,,
462,,,,,,,,,,,,,,,,,,
463,,,,,,,,,,,,,,,,,,
464,,,,,,,,,,,,,,,,,,
465,,,,,,,,,,,,,,,,,,
466,,,,,,,,,,,,,,,,,,
467,,,,,,,,,,,,,,,,,,
468,,,,,,,,,,,,,,,,,,
469,,,,,,,,,,,,,,,,,,
470,,,,,,,,,,,,,,,,,,
471,,,,,,,,,,,,,,,,,,
472,,,,,,,,,,,,,,,,,,
473,,,,,,,,,,,,,,,,,,
474,,,,,,,,,,,,,,,,,,
475,,,,,,,,,,,,,,,,,,
476,,,,,,,,,,,,,,,,,,
477,,,,,,,,,,,,,,,,,,
478,,,,,,,,,,,,,,,,,,
479,,,,,,,,,,,,,,,,,,
480,,,,,,,,,,,,,,,,,,
481,,,,,,,,,,,,,,,,,,
482,,,,,,,,,,,,,,,,,,
