scorer,josh,josh,josh,josh,josh,josh,josh,josh,josh,josh,josh,josh,josh,josh,josh,josh,josh,josh
74,,,,,,,,,,,,,,,,,,
75,,,,,,,,,,,,,,,,,,
76,,,,,,,,,,,,,,,,,,
77,,,,,,,,,,,,,,,,,,
78,,,,,,,,,,,,,,,,,,
79,,,,,,,,,,,,,,,,,,
80,,,,,,,,,,,,,,,,,,
81,,,,,,,,,,,,,,,,,,
82,,,,,,,,,,,,,,,,,,
83,,,,,,,,,,,,,,,,,,
84,,,,,,,,,,,,,,,,,,
85,,,,,,,,,,,,,,,,,,
86,,,,,,,,,,,,,,,,,,
87,,,,,,,,,,,,,,,,,,
88,,,,,,,,,,,,,,,,,,
89,,,,,,,,,,,,,,,,,,
90,,,,,,,,,,,,,,,,,,
91,,,,,,,,,,,,,,,,,,
92,,,,,,,,,,,,,,,,,,
93,,,,,,,,,,,,,,,,,,
94,,,,,,,,,,,,,,,,,,
95,,,,,,,,,,,,,,,,,,
96,,,,,,,,,,,,,,,,,,
97,,,,,,,,,,,,,,,,,,
98,,,,,,,,,,,,,,,,,,
99,,,,,,,,,,,,,,,,,,
100,,,,,,,,,,,,,,,,,,
101,,,,,,,,,,,,,,,,,,
102,,,,,,,,,,,,,,,,,,
103,,,,,,,,,,,,,,,,,,
104,,,,,,,,,,,,,,,,,,
105,,,,,,,,,,,,,,,,,,
106,,,,,,,,,,,,,,,,,,
107,,,,,,,,,,,,,,,,,,
108,,,,,,,,,,,,,,,,,,
109,,,,,,,,,,,,,,,,,,
110,,,,,,,,,,,,,,,,,,
111,,,,,,,,,,,,,,,,,,
112,,,,,,,,,,,,,,,,,,
113,,,,,,,,,,,,,,,,,,
114,,,,,,,,,,,,,,,,,,
115,,,,,,,,,,,,,,,,,,
116,,,,,,,,,,,,,,,,,,
117,,,,,,,,,,,,,,,,,,
118,,,,,,,,,,,,,,,,,,
119,,,,,,,,,,,,,,,,,,
120,,,,,,,,,,,,,,,,,,
121,,,,,,,,,,,,,,,,,,
122,,,,,,,,,,,,,,,,,,
123,,,,,,,,,,,,,,,,,,
124,,,,,,,,,,,,,,,,,,
125,,,,,,,,,,,,,,,,,,
126,,,,,,,,,,,,,,,,,,
127,,,,,,,,,,,,,,,,,,
128,,,,,,,,,,,,,,,,,,
129,,,,,,,,,,,,,,,,,,
130,,,,,,,,,,,,,,,,,,
131,,,,,,,,,,,,,,,,,,
132,,,,,,,,,,,,,,,,,,
133,,,,,,,,,,,,,,,,,,
134,,,,,,,,,,,,,,,,,,
135,,,,,,,,,,,,,,,,,,
136,,,,,,,,,,,,,,,,,,
137,,,,,,,,,,,,,,,,,,
138,,,,,,,,,,,,,,,,,,
139,,,,,,,,,,,,,,,,,,
140,,,,,,,,,,,,,,,,,,
141,,,,,,,,,,,,,,,,,,
142,,,,,,,,,,,,,,,,,,
143,,,,,,,,,,,,,,,,,,
144,,,,,,,,,,,,,,,,,,
145,,,,,,,,,,,,,,,,,,
146,,,,,,,,,,,,,,,,,,
147,,,,,,,,,,,,,,,,,,
148,,,,,,,,,,,,,,,,,,
149,,,,,,,,,,,,,,,,,,
150,14.976570170458228,0.09830272730654065,14.26795287268001,,,,,,,,,,,,,,,
151,15.216964215683992,-0.7351363125060196,14.356349683741142,,,,,,,,,,,,,,,
152,,,,,,,,,,,,,,,,,,
153,,,,,,,,,,,,,,,,,,
154,,,,,,,,,,,,,,,,,,
155,,,,,,,,,,,,,,,,,,
156,,,,,,,,,,,,,,,,,,
157,,,,,,,,,,,,,,,,,,
158,12.298075851043984,-1.860695560798357,17.443252380579345,,,,,,,,,,,,,,,
159,,,,,,,,,,,,,,,,,,
160,,,,,,,,,,,,,,,,,,
161,,,,,,,,,,,,,,,,,,
162,,,,,,,,,,,,,,,,,,
163,,,,,,,,,,,,,,,,,,
164,,,,,,,,,,,,,,,,,,
165,,,,,,,,,,,,,,,,,,
166,,,,,,,,,,,,,,,,,,
167,,,,,,,,,,,,,,,,,,
168,,,,,,,,,,,,,,,,,,
169,,,,,,,,,,,,,,,,,,
170,,,,,,,,,,,,,,,,,,
171,,,,,,,,,,,,,,,,,,
172,,,,,,,,,,,,,,,,,,
173,,,,,,,,,,,,,,,,,,
174,,,,,,,,,,,,,,,,,,
175,,,,,,,,,,,,,,,,,,
176,,,,,,,,,,,,,,,,,,
177,,,,,,,,,,,,,,,,,,
178,,,,,,,,,,,,,,,,,,
179,,,,,,,,,,,,,,,,,,
180,,,,,,,,,,,,,,,,,,
181,,,,,,,,,,,,,,,,,,
182,,,,,,,,,,,,,,,,,,
183,,,,,,,,,,,,,,,,,,
184,,,,,,,,,,,,,,,,,,
185,,,,,,,,,,,,,,,,,,
186,,,,,,,,,,,,,,,,,,
187,,,,,,,,,,,,,,,,,,
188,,,,,,,,,,,,,,,,,,
189,,,,,,,,,,,,,,,,,,
190,,,,,,,,,,,,,,,,,,
191,,,,,,,,,,,,,,,,,,
192,,,,,,,,,,,,,,,,,,
193,,,,,,,,,,,,,,,,,,
194,,,,,,,,,,,,,,,,,,
195,,,,,,,,,,,,,,,,,,
196,,,,,,,,,,,,,,,,,,
197,,,,,,,,,,,,,,,,,,
198,,,,,,,,,,,,,,,,,,
199,,,,,,,,,,,,,,,,,,
200,,,,,,,,,,,,,,,,,,
201,,,,,,,,,,,,,,,,,,
202,,,,,,,,,,,,,,,,,,
203,,,,,,,,,,,,,,,,,,
204,,,,,,,,,,,,,,,,,,
205,,,,,,,,,,,,,,,,,,
206,,,,,,,,,,,,,,,,,,
207,,,,,,,,,,,,,,,,,,
208,,,,,,,,,,,,,,,,,,
209,,,,,,,,,,,,,,,,,,
210,,,,,,,,,,,,,,,,,,
211,,,,,,,,,,,,,,,,,,
212,,,,,,,,,,,,,,,,,,
213,,,,,,,,,,,,,,,,,,
214,,,,,,,,,,,,,,,,,,
215,,,,,,,,,,,,,,,,,,
216,,,,,,,,,,,,,,,,,,
217,,,,,,,,,,,,,,,,,,
218,,,,,,,,,,,,,,,,,,
219,,,,,,,,,,,,,,,,,,
220,,,,,,,,,,,,,,,,,,
221,,,,,,,,,,,,,,,,,,
222,,,,,,,,,,,,,,,,,,
223,,,,,,,,,,,,,,,,,,
224,,,,,,,,,,,,,,,,,,
225,,,,,,,,,,,,,,,,,,
226,,,,,,,,,,,,,,,,,,
227,,,,,,,,,,,,,,,,,,
228,,,,,,,,,,,,,,,,,,
229,,,,,,,,,,,,,,,,,,
230,,,,,,,,,,,,,,,,,,
231,,,,,,,,,,,,,,,,,,
232,,,,,,,,,,,,,,,,,,
233,,,,,,,,,,,,,,,,,,
234,,,,,,,,,,,,,,,,,,
235,,,,,,,,,,,,,,,,,,
236,,,,,,,,,,,,,,,,,,
237,,,,,,,,,,,,,,,,,,
238,,,,,,,,,,,,,,,,,,
239,,,,,,,,,,,,,,,,,,
240,,,,,,,,,,,,,,,,,,
241,,,,,,,,,,,,,,,,,,
242,,,,,,,,,,,,,,,,,,
243,,,,,,,,,,,,,,,,,,
244,,,,,,,,,,,,,,,,,,
245,,,,,,,,,,,,,,,,,,
246,,,,,,,,,,,,,,,,,,
247,,,,,,,,,,,,,,,,,,
248,,,,,,,,,,,,,,,,,,
249,,,,,,,,,,,,,,,,,,
250,,,,,,,,,,,,,,,,,,
251,,,,,,,,,,,,,,,,,,
252,,,,,,,,,,,,,,,,,,
253,,,,,,,,,,,,,,,,,,
254,,,,,,,,,,,,,,,,,,
255,,,,,,,,,,,,,,,,,,
256,,,,,,,,,,,,,,,,,,
257,,,,,,,,,,,,,,,,,,
258,,,,,,,,,,,,,,,,,,
259,,,,,,,,,,,,,,,,,,
260,,,,,,,,,,,,,,,,,,
261,,,,,,,,,,,,,,,,,,
262,,,,,,,,,,,,,,,,,,
263,,,,,,,,,,,,,,,,,,
264,,,,,,,,,,,,,,,,,,
265,,,,,,,,,,,,,,,,,,
266,,,,,,,,,,,,,,,,,,
267,,,,,,,,,,,,,,,,,,
268,,,,,,,,,,,,,,,,,,
269,,,,,,,,,,,,,,,,,,
270,,,,,,,,,,,,,,,,,,
271,,,,,,,,,,,,,,,,,,
272,,,,,,,,,,,,,,,,,,
273,,,,,,,,,,,,,,,,,,
274,,,,,,,,,,,,,,,,,,
275,,,,,,,,,,,,,,,,,,
276,,,,,,,,,,,,,,,,,,
277,,,,,,,,,,,,,,,,,,
278,,,,,,,,,,,,,,,,,,
279,,,,,,,,,,,,,,,,,,
280,,,,,,,,,,,,,,,,,,
281,,,,,,,,,,,,,,,,,,
282,,,,,,,,,,,,,,,,,,
283,,,,,,,,,,,,,,,,,,
284,,,,,,,,,,,,,,,,,,
285,,,,,,,,,,,,,,,,,,
286,,,,,,,,,,,,,,,,,,
287,,,,,,,,,,,,,,,,,,
288,,,,,,,,,,,,,,,,,,
289,,,,,,,,,,,,,,,,,,
290,,,,,,,,,,,,,,,,,,
291,,,,,,,,,,,,,,,,,,
292,,,,,,,,,,,,,,,,,,
293,,,,,,,,,,,,,,,,,,
294,,,,,,,,,,,,,,,,,,
295,,,,,,,,,,,,,,,,,,
296,,,,,,,,,,,,,,,,,,
297,,,,,,,,,,,,,,,,,,
298,,,,,,,,,,,,,,,,,,
299,,,,,,,,,,,,,,,,,,
300,,,,,,,,,,,,,,,,,,
301,,,,,,,,,,,,,,,,,,
302,,,,,,,,,,,,,,,,,,
303,,,,,,,,,,,,,,,,,,
304,,,,,,,,,,,,,,,,,,
305,,,,,,,,,,,,,,,,,,
306,,,,,,,,,,,,,,,,,,
307,,,,,,,,,,,,,,,,,,
308,,,,,,,,,,,,,,,,,,
309,,,,,,,,,,,,,,,,,,
310,,,,,,,,,,,,,,,,,,
311,,,,,,,,,,,,,,,,,,
312,,,,,,,,,,,,,,,,,,
313,,,,,,,,,,,,,,,,,,
314,,,,,,,,,,,,,,,,,,
315,,,,,,,,,,,,,,,,,,
316,,,,,,,,,,,,,,,,,,
317,,,,,,,,,,,,,,,,,,
318,,,,,,,,,,,,,,,,,,
319,,,,,,,,,,,,,,,,,,
320,,,,,,,,,,,,,,,,,,
321,,,,,,,,,,,,,,,,,,
322,,,,,,,,,,,,,,,,,,
323,,,,,,,,,,,,,,,,,,
324,,,,,,,,,,,,,,,,,,
325,,,,,,,,,,,,,,,,,,
326,,,,,,,,,,,,,,,,,,
327,,,,,,,,,,,,,,,,,,
328,,,,,,,,,,,,,,,,,,
329,,,,,,,,,,,,,,,,,,
330,,,,,,,,,,,,,,,,,,
331,,,,,,,,,,,,,,,,,,
332,,,,,,,,,,,,,,,,,,
333,,,,,,,,,,,,,,,,,,
334,,,,,,,,,,,,,,,,,,
335,,,,,,,,,,,,,,,,,,
336,,,,,,,,,,,,,,,,,,
337,,,,,,,,,,,,,,,,,,
338,,,,,,,,,,,,,,,,,,
339,,,,,,,,,,,,,,,,,,
340,,,,,,,,,,,,,,,,,,
341,,,,,,,,,,,,,,,,,,
342,,,,,,,,,,,,,,,,,,
343,,,,,,,,,,,,,,,,,,
344,,,,,,,,,,,,,,,,,,
345,,,,,,,,,,,,,,,,,,
346,,,,,,,,,,,,,,,,,,
347,,,,,,,,,,,,,,,,,,
348,,,,,,,,,,,,,,,,,,
349,,,,,,,,,,,,,,,,,,
350,,,,,,,,,,,,,,,,,,
351,,,,,,,,,,,,,,,,,,
352,,,,,,,,,,,,,,,,,,
353,,,,,,,,,,,,,,,,,,
354,,,,,,,,,,,,,,,,,,
355,,,,,,,,,,,,,,,,,,
356,,,,,,,,,,,,,,,,,,
357,,,,,,,,,,,,,,,,,,
358,,,,,,,,,,,,,,,,,,
359,,,,,,,,,,,,,,,,,,
360,,,,,,,,,,,,,,,,,,
361,,,,,,,,,,,,,,,,,,
362,,,,,,,,,,,,,,,,,,
363,,,,,,,,,,,,,,,,,,
364,,,,,,,,,,,,,,,,,,
365,,,,,,,,,,,,,,,,,,
366,,,,,,,,,,,,,,,,,,
367,,,,,,,,,,,,,,,,,,
368,,,,,,,,,,,,,,,,,,
369,,,,,,,,,,,,,,,,,,
370,,,,,,,,,,,,,,,,,,
371,,,,,,,,,,,,,,,,,,
372,,,,,,,,,,,,,,,,,,
373,,,,,,,,,,,,,,,,,,
374,,,,,,,,,,,,,,,,,,
375,,,,,,,,,,,,,,,,,,
376,,,,,,,,,,,,,,,,,,
377,,,,,,,,,,,,,,,,,,
378,,,,,,,,,,,,,,,,,,
379,,,,,,,,,,,,,,,,,,
380,,,,,,,,,,,,,,,,,,
381,,,,,,,,,,,,,,,,,,
382,,,,,,,,,,,,,,,,,,
383,,,,,,,,,,,,,,,,,,
384,,,,,,,,,,,,,,,,,,
385,,,,,,,,,,,,,,,,,,
386,,,,,,,,,,,,,,,,,,
387,,,,,,,,,,,,,,,,,,
388,,,,,,,,,,,,,,,,,,
389,,,,,,,,,,,,,,,,,,
390,,,,,,,,,,,,,,,,,,
391,,,,,,,,,,,,,,,,,,
392,,,,,,,,,,,,,,,,,,
393,,,,,,,,,,,,,,,,,,
394,,,,,,,,,,,,,,,,,,
395,,,,,,,,,,,,,,,,,,
396,,,,,,,,,,,,,,,,,,
397,,,,,,,,,,,,,,,,,,
398,,,,,,,,,,,,,,,,,,
399,,,,,,,,,,,,,,,,,,
400,,,,,,,,,,,,,,,,,,
401,,,,,,,,,,,,,,,,,,
402,,,,,,,,,,,,,,,,,,
403,,,,,,,,,,,,,,,,,,
404,,,,,,,,,,,,,,,,,,
405,,,,,,,,,,,,,,,,,,
406,,,,,,,,,,,,,,,,,,
407,,,,,,,,,,,,,,,,,,
408,,,,,,,,,,,,,,,,,,
409,,,,,,,,,,,,,,,,,,
410,,,,,,,,,,,,,,,,,,
411,,,,,,,,,,,,,,,,,,
412,,,,,,,,,,,,,,,,,,
413,,,,,,,,,,,,,,,,,,
414,,,,,,,,,,,,,,,,,,
415,,,,,,,,,,,,,,,,,,
416,,,,,,,,,,,,,,,,,,
417,,,,,,,,,,,,,,,,,,
418,,,,,,,,,,,,,,,,,,
419,,,,,,,,,,,,,,,,,,
420,,,,,,,,,,,,,,,,,,
421,,,,,,,,,,,,,,,,,,
422,,,,,,,,,,,,,,,,,,
423,,,,,,,,,,,,,,,,,,
424,,,,,,,,,,,,,,,,,,
425,,,,,,,,,,,,,,,,,,
426,,,,,,,,,,,,,,,,,,
427,,,,,,,,,,,,,,,,,,
428,,,,,,,,,,,,,,,,,,
429,,,,,,,,,,,,,,,,,,
430,,,,,,,,,,,,,,,,,,
431,,,,,,,,,,,,,,,,,,
432,,,,,,,,,,,,,,,,,,
433,,,,,,,,,,,,,,,,,,
434,,,,,,,,,,,,,,,,,,
435,,,,,,,,,,,,,,,,,,
436,,,,,,,,,,,,,,,,,,
437,,,,,,,,,,,,,,,,,,
438,,,,,,,,,,,,,,,,,,
439,,,,,,,,,,,,,,,,,,
440,,,,,,,,,,,,,,,,,,
441,,,,,,,,,,,,,,,,,,
442,,,,,,,,,,,,,,,,,,
443,,,,,,,,,,,,,,,,,,
444,,,,,,,,,,,,,,,,,,
445,,,,,,,,,,,,,,,,,,
446,,,,,,,,,,,,,,,,,,
447,,,,,,,,,,,,,,,,,,
448,,,,,,,,,,,,,,,,,,
449,,,,,,,,,,,,,,,,,,
450,,,,,,,,,,,,,,,,,,
451,,,,,,,,,,,,,,,,,,
452,,,,,,,,,,,,,,,,,,
453,,,,,,,,,,,,,,,,,,
454,,,,,,,,,,,,,,,,,,
455,,,,,,,,,,,,,,,,,,
456,,,,,,,,,,,,,,,,,,
457,,,,,,,,,,,,,,,,,,
458,,,,,,,,,,,,,,,,,,
459,,,,,,,,,,,,,,,,,,
460,,,,,,,,,,,,,,,,,,
461,,,,,,,,,,,,,,,,,,
462,,,,,,,,,,,,,,,,,,
463,,,,,,,,,,,,,,,,,,
464,,,,,,,,,,,,,,,,,,
465,,,,,,,,,,,,,,,,,,
466,,,,,,,,,,,,,,,,,,
467,,,,,,,,,,,,,,,,,,
468,,,,,,,,,,,,,,,,,,
469,,,,,,,,,,,,,,,,,,
470,,,,,,,,,,,,,,,,,,
471,,,,,,,,,,,,,,,,,,
472,,,,,,,,,,,,,,,,,,
473,,,,,,,,,,,,,,,,,,
474,,,,,,,,,,,,,,,,,,
475,,,,,,,,,,,,,,,,,,
476,,,,,,,,,,,,,,,,,,
477,,,,,,,,,,,,,,,,,,
478,,,,,,,,,,,,,,,,,,
479,,,,,,,,,,,,,,,,,,
480,,,,,,,,,,,,,,,,,,
481,,,,,,,,,,,,,,,,,,
482,,,,,,,,,,,,,,,,,,
483,,,,,,,,,,,,,,,,,,
484,,,,,,,,,,,,,,,,,,
485,,,,,,,,,,,,,,,,,,
486,,,,,,,,,,,,,,,,,,
487,,,,,,,,,,,,,,,,,,
488,,,,,,,,,,,,,,,,,,
489,,,,,,,,,,,,,,,,,,
490,,,,,,,,,,,,,,,,,,
491,,,,,,,,,,,,,,,,,,
492,,,,,,,,,,,,,,,,,,
493,,,,,,,,,,,,,,,,,,
494,,,,,,,,,,,,,,,,,,
495,,,,,,,,,,,,,,,,,,
496,,,,,,,,,,,,,,,,,,
497,,,,,,,,,,,,,,,,,,
498,,,,,,,,,,,,,,,,,,
499,,,,,,,,,,,,,,,,,,
500,,,,,,,,,,,,,,,,,,
501,,,,,,,,,,,,,,,,,,
502,29.05092399679992,4.290332183586602,22.353754543375125,,,,,,,,,,,,,,,
503,28.829800855631476,4.285344375082361,22.32041008721415,,,,,,,,,,,,,,,
504,28.616597916697177,4.2524058338467885,22.3016481321961,,,,,,,,,,,,,,,
505,28.42544281126544,4.2171003439253,22.250081507785577,,,,,,,,,,,,,,,
506,28.21988381421236,4.21108410465822,22.2891035060497,,,,,,,,,,,,,,,
507,28.0556020371004,4.195831356832286,22.304161463456015,,,,,,,,,,,,,,,
508,27.8271434766938,4.095744049816213,22.29427422731792,,,,,,,,,,,,,,,
509,27.62332187269331,4.043531269941226,22.327807255665803,,,,,,,,,,,,,,,
510,27.464903819260975,4.07797481221722,22.36789569480813,,,,,,,,,,,,,,,
511,27.308643877728322,4.1521286764034295,22.414313737919187,,,,,,,,,,,,,,,
512,27.168838848774616,4.219931381233267,22.43847152080556,,,,,,,,,,,,,,,
513,27.02820850831077,4.271701286539719,22.44292497540641,,,,,,,,,,,,,,,
514,26.90947770147702,4.303636410229359,22.438821765643503,,,,,,,,,,,,,,,
515,26.78003138799613,4.331153435904896,22.41696772712946,,,,,,,,,,,,,,,
516,26.673800337121218,4.343455786784166,22.37100741550946,,,,,,,,,,,,,,,
517,26.549944484665744,4.369136179888833,22.373470190301095,,,,,,,,,,,,,,,
518,26.4383794593231,4.356667758489819,22.366136765197968,,,,,,,,,,,,,,,
519,26.3112448201907,4.365166885424075,22.359160329320517,,,,,,,,,,,,,,,
520,26.148347863838136,4.390799900400846,22.29595180988454,,,,,,,,,,,,,,,
521,26.024552454905567,4.445112157724438,22.29746494101458,,,,,,,,,,,,,,,
522,25.93439208463699,4.461174401724842,22.3411468362901,,,,,,,,,,,,,,,
523,25.839857576123663,4.496103980676868,22.357812010546,,,,,,,,,,,,,,,
524,25.7914472134567,4.502012121113061,22.379182781562164,,,,,,,,,,,,,,,
525,25.714767648630776,4.500636876957494,22.381913396498124,,,,,,,,,,,,,,,
526,25.692604491297338,4.504117714439358,22.406691952121705,,,,,,,,,,,,,,,
527,25.63012492545314,4.492511092204133,22.36784468374396,,,,,,,,,,,,,,,
528,25.54774995420406,4.52139194475593,22.313706299298527,,,,,,,,,,,,,,,
529,25.468895149247146,4.527687919109367,22.27088539429403,,,,,,,,,,,,,,,
530,25.36295273520276,4.5666179535065154,22.20667730486263,,,,,,,,,,,,,,,
531,25.30863481028966,4.580682261035248,22.186458260971623,,,,,,,,,,,,,,,
532,25.261782072309284,4.596671836371813,22.157922099345914,,,,,,,,,,,,,,,
533,25.21233892198904,4.596777994690563,22.110540603325926,,,,,,,,,,,,,,,
534,25.202149169866683,4.597717584710138,22.09708515372109,,,,,,,,,,,,,,,
535,25.186841842480653,4.5803858621746265,22.05850451300508,,,,,,,,,,,,,,,
536,25.18654774116106,4.548488908746318,22.05525572864086,,,,,,,,,,,,,,,
537,25.18999919123487,4.520078093255139,22.041538808166408,,,,,,,,,,,,,,,
538,25.204878420695852,4.497619959049768,22.066317964346695,,,,,,,,,,,,,,,
539,25.176108558208277,4.45225197607621,22.01433867285774,,,,,,,,,,,,,,,
540,25.18336811668863,4.43234402129758,22.033496850795235,,,,,,,,,,,,,,,
541,25.18175977674209,4.425242716458886,22.020206316628464,,,,,,,,,,,,,,,
542,25.130121413568464,4.403204267527115,21.98974015455602,,,,,,,,,,,,,,,
543,25.051517252331454,4.401824421390655,21.920861012057628,,,,,,,,,,,,,,,
544,24.938028722752875,4.388251464076145,21.88420096570756,,,,,,,,,,,,,,,
545,24.79405668631465,4.392067849998364,21.82485308626968,,,,,,,,,,,,,,,
546,24.63758652423146,4.448804299863156,21.805842453848662,,,,,,,,,,,,,,,
547,24.520002917063533,4.480692614871793,21.81685232709332,,,,,,,,,,,,,,,
548,24.409015905071605,4.500990513077373,21.84112026662879,,,,,,,,,,,,,,,
549,24.200693849370428,4.496306027818918,21.82584392440896,,,,,,,,,,,,,,,
550,23.97139090978044,4.5028081534010775,21.7438146517104,,,,,,,,,,,,,,,
551,23.710955741996372,4.526645350066948,21.72927442148788,,,,,,,,,,,,,,,
552,23.38989584032177,4.513661456587401,21.667926231936498,,,,,,,,,,,,,,,
553,23.117482554370483,4.469167797929714,21.727528792673283,,,,,,,,,,,,,,,
554,22.847654396522646,4.437884592751683,21.83359348001741,,,,,,,,,,,,,,,
555,22.593038522536876,4.436793683305267,21.98660867784081,,,,,,,,,,,,,,,
556,22.400867918401175,4.4035471307525675,22.03432276702389,,,,,,,,,,,,,,,
557,22.175894360654453,4.459895510375889,22.077701630518295,,,,,,,,,,,,,31.626776469020886,8.191489211013259,30.62990166978914
558,21.988984348215315,4.51885173889346,22.18295313927823,,,,,,,,,,,,,31.641815726773732,8.214090354497712,30.762207261587182
559,21.822678039356596,4.524888449793886,22.200668137655803,,,,,,,,,,,,,31.616017301944336,8.195232092219376,30.693942379584968
560,21.677988784654666,4.514715019562317,22.293667869615938,,,,,,,,,,,,,,,
561,21.50914220464608,4.495366118025847,22.29500268671256,,,,,,,,,,,,,31.59879786591773,8.203546468829236,30.665130309343724
562,21.3729684268091,4.501628170937397,22.36876153269033,,,,,,,27.76113529976288,5.117740327145618,21.041037575783,,,,31.56695618486019,8.19666910346177,30.645135929684248
563,21.23401867042825,4.495870847044864,22.406148969327013,29.535729932881843,3.103272525813411,22.898604688718162,,,,,,,,,,,,
564,21.146276863515617,4.505633515092095,22.527377661242507,29.51732838501299,3.1170079524491725,22.983885058413072,,,,27.55614354691394,5.091310675940078,20.971855658236475,,,,,,
565,21.039672115647118,4.505204748608833,22.59488988022149,29.431128079865417,3.1130681155143876,22.942981133122522,,,,27.504645142393073,5.193657103007612,21.018503220550734,,,,,,
566,20.901588420569173,4.453464232215999,22.568474870071892,29.238482296670977,3.1351567381173626,22.812007230424346,28.064730694871113,4.013882278904782,21.664661055779828,27.509768864657715,5.2905472851718445,21.254220094517535,,,,,,
567,20.793730047589822,4.4120226758090135,22.616321502112456,29.13817319212893,3.1029401431106938,22.701190707468356,,,,27.454562206802436,5.30580088403201,21.263986965716477,,,,,,
568,20.70851992243378,4.401534455297425,22.667285127759904,,,,,,,27.36067343487519,5.279260461827454,21.2330354907526,,,,,,
569,20.592916379442954,4.40356007819515,22.68515665515667,,,,,,,27.310162129831042,5.276708089659664,21.256554885908184,,,,,,
570,20.462167955754417,4.404494094973118,22.737209280313,28.862033874823748,3.050108563867699,22.587904640690276,,,,27.255656773506598,5.264243571377516,21.286519821875522,,,,,,
571,20.36449351627494,4.436800534109951,22.770363696406555,,,,,,,27.17918846815509,5.277167444847715,21.296466451133067,,,,,,
572,20.28646412072905,4.430344113202998,22.83184935157719,,,,,,,27.14142289172848,5.299863517445836,21.324304032288232,,,,,,
573,20.18675259416842,4.448945533030262,22.874163347930924,,,,,,,27.092866410002852,5.290775911077777,21.33126157182033,,,,28.884657494327413,5.900842548841597,21.991860182867793
574,20.127985142573174,4.452012962332262,22.897361542456874,,,,,,,27.060626285528652,5.2810847850942375,21.360320729060987,,,,,,
575,20.101476622729944,4.442717442960372,22.97626955216621,,,,,,,27.06102169861949,5.288444495894169,21.43018309759319,,,,,,
576,20.070300488987176,4.416221131107969,22.960303442947076,,,,,,,27.06024388823378,5.286432239052561,21.464617594462563,,,,,,
