scorer,josh,josh,josh,josh,josh,josh,josh,josh,josh,josh,josh,josh,josh,josh,josh,josh,josh,josh
74,,,,,,,,,,,,,,,,,,
75,,,,,,,,,,,,,,,,,,
76,,,,,,,,,,,,,,,,,,
77,,,,,,,,,,,,,,,,,,
78,,,,,,,,,,,,,,,,,,
79,,,,,,,,,,,,,,,,,,
80,,,,,,,,,,,,,,,,,,
81,,,,,,,,,,,,,,,,,,
82,,,,,,,,,,,,,,,,,,
83,,,,,,,,,,,,,,,,,,
84,,,,,,,,,,,,,,,,,,
85,,,,,,,,,,,,,,,,,,
86,,,,,,,,,,,,,,,,,,
87,,,,,,,,,,,,,,,,,,
88,,,,,,,,,,,,,,,,,,
89,,,,,,,,,,,,,,,,,,
90,,,,,,,,,,,,,,,,,,
91,,,,,,,,,,,,,,,,,,
92,,,,,,,,,,,,,,,,,,
93,,,,,,,,,,,,,,,,,,
94,,,,,,,,,,,,,,,,,,
95,,,,,,,,,,,,,,,,,,
96,,,,,,,,,,,,,,,,,,
97,,,,,,,,,,,,,,,,,,
98,,,,,,,,,,,,,,,,,,
99,,,,,,,,,,,,,,,,,,
100,,,,,,,,,,,,,,,,,,
101,,,,,,,,,,,,,,,,,,
102,,,,,,,,,,,,,,,,,,
103,,,,,,,,,,,,,,,,,,
104,,,,,,,,,,,,,,,,,,
105,,,,,,,,,,,,,,,,,,
106,,,,,,,,,,,,,,,,,,
107,,,,,,,,,,,,,,,,,,
108,,,,,,,,,,,,,,,,,,
109,,,,,,,,,,,,,,,,,,
110,13.598830914586996,-1.637076290974458,12.247021620390163,,,,,,,,,,,,,,,
111,,,,,,,,,,,,,,,,,,
112,,,,,,,,,,,,,,,,,,
113,,,,,,,,,,,,,,,,,,
114,,,,,,,,,,,,,,,,,,
115,,,,,,,,,,,,,,,,,,
116,,,,,,,,,,,,,,,,,,
117,,,,,,,,,,,,,,,,,,
118,,,,,,,,,,,,,,,,,,
119,,,,,,,,,,,,,,,,,,
120,,,,,,,,,,,,,,,,,,
121,,,,,,,,,,,,,,,,,,
122,,,,,,,,,,,,,,,,,,
123,,,,,,,,,,,,,,,,,,
124,,,,,,,,,,,,,,,,,,
125,,,,,,,,,,,,,,,,,,
126,,,,,,,,,,,,,,,,,,
127,,,,,,,,,,,,,,,,,,
128,,,,,,,,,,,,,,,,,,
129,,,,,,,,,,,,,,,,,,
130,,,,,,,,,,,,,,,,,,
131,,,,,,,,,,,,,,,,,,
132,,,,,,,,,,,,,,,,,,
133,,,,,,,,,,,,,,,,,,
134,,,,,,,,,,,,,,,,,,
135,,,,,,,,,,,,,,,,,,
136,,,,,,,,,,,,,,,,,,
137,,,,,,,,,,,,,,,,,,
138,,,,,,,,,,,,,,,,,,
139,,,,,,,,,,,,,,,,,,
140,,,,,,,,,,,,,,,,,,
141,,,,,,,,,,,,,,,,,,
142,,,,,,,,,,,,,,,,,,
143,,,,,,,,,,,,,,,,,,
144,,,,,,,,,,,,,,,,,,
145,,,,,,,,,,,,,,,,,,
146,,,,,,,,,,,,,,,,,,
147,,,,,,,,,,,,,,,,,,
148,,,,,,,,,,,,,,,,,,
149,,,,,,,,,,,,,,,,,,
150,,,,,,,,,,,,,,,,,,
151,,,,,,,,,,,,,,,,,,
152,,,,,,,,,,,,,,,,,,
153,,,,,,,,,,,,,,,,,,
154,,,,,,,,,,,,,,,,,,
155,,,,,,,,,,,,,,,,,,
156,,,,,,,,,,,,,,,,,,
157,,,,,,,,,,,,,,,,,,
158,,,,,,,,,,,,,,,,,,
159,,,,,,,,,,,,,,,,,,
160,,,,,,,,,,,,,,,,,,
161,,,,,,,,,,,,,,,,,,
162,,,,,,,,,,,,,,,,,,
163,,,,,,,,,,,,,,,,,,
164,,,,,,,,,,,,,,,,,,
165,,,,,,,,,,,,,,,,,,
166,,,,,,,,,,,,,,,,,,
167,,,,,,,,,,,,,,,,,,
168,,,,,,,,,,,,,,,,,,
169,,,,,,,,,,,,,,,,,,
170,,,,,,,,,,,,,,,,,,
171,,,,,,,,,,,,,,,,,,
172,,,,,,,,,,,,,,,,,,
173,,,,,,,,,,,,,,,,,,
174,,,,,,,,,,,,,,,,,,
175,,,,,,,,,,,,,,,,,,
176,,,,,,,,,,,,,,,,,,
177,,,,,,,,,,,,,,,,,,
178,,,,,,,,,,,,,,,,,,
179,,,,,,,,,,,,,,,,,,
180,,,,,,,,,,,,,,,,,,
181,,,,,,,,,,,,,,,,,,
182,,,,,,,,,,,,,,,,,,
183,,,,,,,,,,,,,,,,,,
184,,,,,,,,,,,,,,,,,,
185,,,,,,,,,,,,,,,,,,
186,,,,,,,,,,,,,,,,,,
187,,,,,,,,,,,,,,,,,,
188,,,,,,,,,,,,,,,,,,
189,,,,,,,,,,,,,,,,,,
190,,,,,,,,,,,,,,,,,,
191,,,,,,,,,,,,,,,,,,
192,,,,,,,,,,,,,,,,,,
193,,,,,,,,,,,,,,,,,,
194,,,,,,,,,,,,,,,,,,
195,,,,,,,,,,,,,,,,,,
196,,,,,,,,,,,,,,,,,,
197,,,,,,,,,,,,,,,,,,
198,,,,,,,,,,,,,,,,,,
199,,,,,,,,,,,,,,,,,,
200,,,,,,,,,,,,,,,,,,
201,,,,,,,,,,,,,,,,,,
202,,,,,,,,,,,,,,,,,,
203,,,,,,,,,,,,,,,,,,
204,,,,,,,,,,,,,,,,,,
205,,,,,,,,,,,,,,,,,,
206,,,,,,,,,,,,,,,,,,
207,,,,,,,,,,,,,,,,,,
208,,,,,,,,,,,,,,,,,,
209,,,,,,,,,,,,,,,,,,
210,,,,,,,,,,,,,,,,,,
211,,,,,,,,,,,,,,,,,,
212,,,,,,,,,,,,,,,,,,
213,,,,,,,,,,,,,,,,,,
214,,,,,,,,,,,,,,,,,,
215,,,,,,,,,,,,,,,,,,
216,,,,,,,,,,,,,,,,,,
217,,,,,,,,,,,,,,,,,,
218,,,,,,,,,,,,,,,,,,
219,,,,,,,,,,,,,,,,,,
220,,,,,,,,,,,,,,,,,,
221,,,,,,,,,,,,,,,,,,
222,,,,,,,,,,,,,,,,,,
223,,,,,,,,,,,,,,,,,,
224,,,,,,,,,,,,,,,,,,
225,,,,,,,,,,,,,,,,,,
226,,,,,,,,,,,,,,,,,,
227,,,,,,,,,,,,,,,,,,
228,,,,,,,,,,,,,,,,,,
229,,,,,,,,,,,,,,,,,,
230,,,,,,,,,,,,,,,,,,
231,,,,,,,,,,,,,,,,,,
232,,,,,,,,,,,,,,,,,,
233,,,,,,,,,,,,,,,,,,
234,,,,,,,,,,,,,,,,,,
235,,,,,,,,,,,,,,,,,,
236,,,,,,,,,,,,,,,,,,
237,,,,,,,,,,,,,,,,,,
238,,,,,,,,,,,,,,,,,,
239,,,,,,,,,,,,,,,,,,
240,,,,,,,,,,,,,,,,,,
241,,,,,,,,,,,,,,,,,,
242,,,,,,,,,,,,,,,,,,
243,,,,,,,,,,,,,,,,,,
244,,,,,,,,,,,,,,,,,,
245,,,,,,,,,,,,,,,,,,
246,,,,,,,,,,,,,,,,,,
247,,,,,,,,,,,,,,,,,,
248,,,,,,,,,,,,,,,,,,
249,,,,,,,,,,,,,,,,,,
250,,,,,,,,,,,,,,,,,,
251,,,,,,,,,,,,,,,,,,
252,,,,,,,,,,,,,,,,,,
253,,,,,,,,,,,,,,,,,,
254,,,,,,,,,,,,,,,,,,
255,,,,,,,,,,,,,,,,,,
256,,,,,,,,,,,,,,,,,,
257,,,,,,,,,,,,,,,,,,
258,,,,,,,,,,,,,,,,,,
259,,,,,,,,,,,,,,,,,,
260,,,,,,,,,,,,,,,,,,
261,,,,,,,,,,,,,,,,,,
262,,,,,,,,,,,,,,,,,,
263,,,,,,,,,,,,,,,,,,
264,,,,,,,,,,,,,,,,,,
265,,,,,,,,,,,,,,,,,,
266,,,,,,,,,,,,,,,,,,
267,,,,,,,,,,,,,,,,,,
268,,,,,,,,,,,,,,,,,,
269,,,,,,,,,,,,,,,,,,
270,,,,,,,,,,,,,,,,,,
271,,,,,,,,,,,,,,,,,,
272,,,,,,,,,,,,,,,,,,
273,,,,,,,,,,,,,,,,,,
274,,,,,,,,,,,,,,,,,,
275,,,,,,,,,,,,,,,,,,
276,,,,,,,,,,,,,,,,,,
277,,,,,,,,,,,,,,,,,,
278,,,,,,,,,,,,,,,,,,
279,,,,,,,,,,,,,,,,,,
280,,,,,,,,,,,,,,,,,,
281,,,,,,,,,,,,,,,,,,
282,,,,,,,,,,,,,,,,,,
283,,,,,,,,,,,,,,,,,,
284,,,,,,,,,,,,,,,,,,
285,,,,,,,,,,,,,,,,,,
286,,,,,,,,,,,,,,,,,,
287,,,,,,,,,,,,,,,,,,
288,,,,,,,,,,,,,,,,,,
289,,,,,,,,,,,,,,,,,,
290,,,,,,,,,,,,,,,,,,
291,,,,,,,,,,,,,,,,,,
292,,,,,,,,,,,,,,,,,,
293,,,,,,,,,,,,,,,,,,
294,,,,,,,,,,,,,,,,,,
295,,,,,,,,,,,,,,,,,,
296,,,,,,,,,,,,,,,,,,
297,,,,,,,,,,,,,,,,,,
298,,,,,,,,,,,,,,,,,,
299,,,,,,,,,,,,,,,,,,
300,,,,,,,,,,,,,,,,,,
301,,,,,,,,,,,,,,,,,,
302,,,,,,,,,,,,,,,,,,
303,,,,,,,,,,,,,,,,,,
304,,,,,,,,,,,,,,,,,,
305,,,,,,,,,,,,,,,,,,
306,,,,,,,,,,,,,,,,,,
307,,,,,,,,,,,,,,,,,,
308,,,,,,,,,,,,,,,,,,
309,,,,,,,,,,,,,,,,,,
310,,,,,,,,,,,,,,,,,,
311,,,,,,,,,,,,,,,,,,
312,,,,,,,,,,,,,,,,,,
313,,,,,,,,,,,,,,,,,,
314,,,,,,,,,,,,,,,,,,
315,,,,,,,,,,,,,,,,,,
316,,,,,,,,,,,,,,,,,,
317,,,,,,,,,,,,,,,,,,
318,,,,,,,,,,,,,,,,,,
319,,,,,,,,,,,,,,,,,,
320,,,,,,,,,,,,,,,,,,
321,,,,,,,,,,,,,,,,,,
322,,,,,,,,,,,,,,,,,,
323,,,,,,,,,,,,,,,,,,
324,,,,,,,,,,,,,,,,,,
325,,,,,,,,,,,,,,,,,,
326,,,,,,,,,,,,,,,,,,
327,,,,,,,,,,,,,,,,,,
328,,,,,,,,,,,,,,,,,,
329,,,,,,,,,,,,,,,,,,
330,,,,,,,,,,,,,,,,,,
331,,,,,,,,,,,,,,,,,,
332,,,,,,,,,,,,,,,,,,
333,,,,,,,,,,,,,,,,,,
334,,,,,,,,,,,,,,,,,,
335,,,,,,,,,,,,,,,,,,
336,,,,,,,,,,,,,,,,,,
337,,,,,,,,,,,,,,,,,,
338,,,,,,,,,,,,,,,,,,
339,,,,,,,,,,,,,,,,,,
340,,,,,,,,,,,,,,,,,,
341,,,,,,,,,,,,,,,,,,
342,,,,,,,,,,,,,,,,,,
343,,,,,,,,,,,,,,,,,,
344,,,,,,,,,,,,,,,,,,
345,,,,,,,,,,,,,,,,,,
346,,,,,,,,,,,,,,,,,,
347,,,,,,,,,,,,,,,,,,
348,,,,,,,,,,,,,,,,,,
349,,,,,,,,,,,,,,,,,,
350,,,,,,,,,,,,,,,,,,
351,,,,,,,,,,,,,,,,,,
352,,,,,,,,,,,,,,,,,,
353,,,,,,,,,,,,,,,,,,
354,,,,,,,,,,,,,,,,,,
355,,,,,,,,,,,,,,,,,,
356,,,,,,,,,,,,,,,,,,
357,,,,,,,,,,,,,,,,,,
358,,,,,,,,,,,,,,,,,,
359,,,,,,,,,,,,,,,,,,
360,,,,,,,,,,,,,,,,,,
361,,,,,,,,,,,,,,,,,,
362,,,,,,,,,,,,,,,,,,
363,,,,,,,,,,,,,,,,,,
364,,,,,,,,,,,,,,,,,,
365,,,,,,,,,,,,,,,,,,
366,,,,,,,,,,,,,,,,,,
367,,,,,,,,,,,,,,,,,,
368,,,,,,,,,,,,,,,,,,
369,,,,,,,,,,,,,,,,,,
370,,,,,,,,,,,,,,,,,,
371,,,,,,,,,,,,,,,,,,
372,,,,,,,,,,,,,,,,,,
373,,,,,,,,,,,,,,,,,,
374,,,,,,,,,,,,,,,,,,
375,,,,,,,,,,,,,,,,,,
376,,,,,,,,,,,,,,,,,,
377,,,,,,,,,,,,,,,,,,
378,,,,,,,,,,,,,,,,,,
379,,,,,,,,,,,,,,,,,,
380,,,,,,,,,,,,,,,,,,
381,,,,,,,,,,,,,,,,,,
382,,,,,,,,,,,,,,,,,,
383,31.216037275311162,3.1871770195668554,25.063640974790925,,,,,,,,,,,,,,,
384,30.97643848699606,3.185466257425691,25.22782575021215,,,,,,,,,,,,,,,
385,30.56392371592147,3.2754536491220554,25.271639876403604,,,,,,,,,,,,,,,
386,30.103726560597046,3.3600517160191323,25.263034819308977,,,,,,,,,,,,,,,
387,29.660725321851043,3.4027065886001884,25.259703686108022,,,,,,,,,,,,,,,
388,29.32951473637754,3.412325992746087,25.50667022184645,,,,,,,,,,,,,,,
389,28.945876633669634,3.3604208046777297,25.524505498484032,,,,,,,,,,,,,,,
390,28.65265728039261,3.341324869050871,25.64656284263721,,,,,,,,,,,,,,,
391,28.32380430283214,3.3211245091450996,25.6903018762573,,,,,,,,,,,,,,,
392,28.04977919485585,3.352685214474366,25.828248034066718,,,,,,,,,,,,,,,
393,27.742567350922958,3.3247599929415887,25.80492274823454,,,,,,,,,,,,,,,
394,27.448687245315583,3.3097974030542465,25.796493608328337,,,,,,,,,,,,,,,
395,27.123681308670175,3.3087408898720394,25.807393505475474,,,,,,,,,,,,,,,
396,26.829063451427416,3.339089093088721,25.861925008310937,,,,,,,,,,,,,,,
397,26.54862430038803,3.374349329065749,26.02045381450699,,,,,,,,,,,,,,,
398,26.266466454899202,3.4085319525157853,26.184511321492288,,,,,,,,,,,,,,,
399,25.934982742588637,3.4165820010277654,26.151922512319558,,,,,,,,,,,,,,,
400,25.60260467524694,3.395160703801662,26.059946011472594,,,,,,,,,,,,,,,
401,25.323874245183454,3.377843952317191,26.103825400535694,,,,,,,,,,,,,,,
402,25.046550949154454,3.316918188666601,26.03960322593931,,,,,,,,,,,,,,,
403,24.753769201054943,3.297778644361139,26.101893475609618,,,,,,,,,,,,,,,
404,24.444129855448466,3.231999848048767,25.987340208525758,,,,,,,,,,,,,,,
405,24.109472319349837,3.172719715383619,25.894663355978587,,,,,,,,,,,,,,,
406,23.802688818164967,3.1612390236401517,25.91987506303707,,,,,,,,,,,,,,,
407,23.45490108631789,3.1074382056605265,25.828502439878903,,,,,,,,,,,,,,,
408,23.079823512747403,3.1499153121914474,25.872142385285496,,,,,,,,,,,,,,,
409,22.669686831098513,3.2180894085241025,25.810226309090286,,,,,,,,,,,,,,,
410,22.28020833983641,3.2961717500903824,25.915119309474093,,,,,,,,,,,,,,,
411,21.88899990836637,3.381035459156704,26.0148637310204,,,,,,,,,,,,,,,
412,21.510583155706264,3.341948011380598,26.043581238904807,,,,,,,,,,,,,,,
413,21.14874341283644,3.319641760522541,26.092703320720585,,,,,,,,,,,,,,,
414,20.813066488844633,3.2896933341833483,26.164135141395807,,,,,,,,,,,,,,,
415,20.493443596261265,3.223279082816769,26.19977868676231,,,,,,,,,,29.232771970741233,4.288349524002155,26.358844411310404,28.39677207870598,4.7154154385668345,25.59425168203367
416,20.1571046218115,3.205366598464187,26.218518345007414,,,,,,,,,,,,,28.33532188062846,4.68083321568257,25.5253505053325
417,19.829042661135574,3.1688740502034056,26.35052096293344,,,,,,,,,,,,,,,
418,19.527554507069233,3.145840961839668,26.284237924813926,,,,,,,,,,,,,28.29701903258309,4.610644928110045,25.507649806882032
419,19.20384852618526,3.1697374904485067,26.372351602883633,,,,,,,,,,,,,28.244524709255117,4.58592620322119,25.459701282047504
420,18.914539818507635,3.199843923521242,26.37182766080864,,,,,,,,,,,,,28.25099127126029,4.566627690445443,25.4978507611291
421,18.570680875118654,3.269335323439987,26.497116882787523,,,,,,,,,,,,,28.224236364359,4.567864323311017,25.473845203965883
422,18.183187730653277,3.3264732601745184,26.593591719493325,,,,,,,,,,,,,28.175655866129333,4.5235115609635494,25.430962395045785
423,17.881035383186408,3.259085883307862,26.510939446831802,,,,,,,,,,,,,,,
424,17.525785560139628,3.279162784163315,26.525169542027676,,,,,,,,,,,,,,,
425,17.1841983986561,3.256111988990456,26.537532684737126,,,,,,,,,,,,,,,
426,16.905332366175383,3.203247787552,26.500805752436076,,,,,,,,,,,,,,,
427,16.606875449140524,3.2450787699274195,26.472619976634363,,,,,,,,,,,,,,,
428,16.316905861801143,3.1813133435278163,26.357039789968262,,,,,,,,,,,,,,,
429,16.025658996476306,3.1822179429550297,26.4262005425646,,,,,,,,,,,,,,,
430,15.726711170224744,3.1296035229989534,26.411378891059755,,,,,,,,,,,,,,,
431,15.403947248832136,3.128071404199888,26.322958851967343,,,,,,,,,,,,,,,
432,15.052690331761852,3.188939955207767,26.456607005212376,,,,,,,,,,,,,,,
433,14.71424903407963,3.2716483620977086,26.58265428379382,,,,,,,,,,,,,,,
434,14.390205988615694,3.3100821655912114,26.639314983275984,,,,,,,,,,,,,,,
435,14.038242052377464,3.3953986786230126,26.654616342891597,,,,,,,,,,,,,,,
436,13.69940793664268,3.3961081921326906,26.739748789405397,,,,,,,,,,,,,20.06500169030285,4.780988363045624,25.70022432267309
437,13.355944362906982,3.384924244725065,26.860799572646858,,,,,,,,,,,,,20.080570815053118,4.794791128331302,25.77814982151077
438,13.082293820209916,3.3226978973289993,26.77234039788165,,,,,,,,,,,,,20.092860028241873,4.7834756077634735,25.803256175078676
439,12.826861880695075,3.281689578682291,26.802117360777153,,,,,,,,,,,,,20.10001639800807,4.785630507250444,25.841308202460397
440,12.510344927275215,3.2485674024656057,26.867369834202336,,,,,,,,,,,,,20.103857268581688,4.777906737881744,25.829009254992645
441,12.226824503020287,3.1898043039137387,26.78276091027137,,,,,,,,,,,,,20.069805560139923,4.7527850800130755,25.894767419122537
442,11.910310040015657,3.1921743845038137,26.824964422430476,,,,,,,,,,,,,20.13222500170167,4.719989742143939,25.923534688614605
443,11.586391237630275,3.227591075470605,26.912587505148768,,,,,,,,,,,,,20.114742756668388,4.716781698694385,25.944828526412042
444,11.318873364848763,3.2572180342315353,26.93499665254179,,,,,,,,,,,,,,,
445,11.063382708208326,3.2722221879361193,26.927018751304228,,,,,,,,,,,,,20.001844698855663,4.647560236332725,25.860555629047017
446,10.854262495192435,3.257012627011534,27.00696611886294,,,,,,,,,,,,,19.938549347465475,4.560510237965122,25.87311442813309
447,10.608170369980797,3.240390837039133,26.995346833812878,,,,,,,,,,,,,19.94080984909511,4.5672870224095705,25.978987548530128
448,10.369045947425013,3.2422962483662627,27.03364231714685,,,,,,,,,,,,,19.921161324178385,4.542445765877263,26.02790285547143
449,10.095576017115823,3.2334028213358845,27.092304479065913,,,,,,,,,,,,,19.913820772137566,4.512915912008296,26.032724446835775
450,9.930402256548286,3.2449439223288605,27.125711321408367,,,,,,,,,,,,,19.91991981077053,4.521874339167599,26.03192698602972
451,9.755055350214716,3.2396928796582514,27.119281787794495,,,,,,,,,,,,,19.929652449147255,4.519361074658468,26.055576583203273
452,9.609624885404314,3.2091671831701087,27.129136608853994,,,,,,,,,,,,,19.916735501439344,4.463908102863807,25.9785838373027
453,9.46483546106076,3.245011733645475,27.16775904179636,,,,,,,,,,,,,19.87882243432636,4.415343607019062,25.950692927949994
454,9.371664085705941,3.2552370702197395,27.21686122212234,,,,,,,,,,,,,,,
455,9.272498237863054,3.2381421349347916,27.22075845302839,,,,,,,,,,,,,,,
456,9.198314045671827,3.216061449737285,27.218386194601944,,,,,,,,,,,,,,,
457,9.06321613908123,3.22403316272556,27.28478840393321,,,,,,,,,,,,,,,
458,8.942917318920255,3.1915868379182237,27.25230092554225,,,,,,,,,,,,,,,
459,8.847930928710541,3.1484500161137734,27.212779861746018,,,,,,,,,,,,,,,
460,8.727292167151303,3.1464105134682017,27.23968505501098,,,,,,,,,,,,,,,
461,8.628883518045782,3.157105728120558,27.23631586729243,,,,,,,,,,,,,,,
462,8.556300755857555,3.1380844665010135,27.234188103971405,,,,,,,,,,,,,,,
463,8.466750699442,3.1174525028508,27.21495594208566,,,,,,,,,,,,,,,
464,8.383736539890496,3.1282918136712383,27.209056364521242,,,,,,,,,,,,,,,
465,8.255555939990067,3.1487679711454435,27.200329142983282,,,,,,,,,,,,,14.038046985427291,4.679427950958438,26.012373862271282
466,8.15239715010974,3.1773230500544987,27.119244505247977,,,,,,,14.293954389335061,3.703729069773026,25.97744660708804,15.015584880245488,4.416796651777521,26.609001725103408,14.026380793696376,4.7429024027862265,26.060837977812515
467,7.9953385205049425,3.241122590826181,27.118342407102183,,,,,,,,,,,,,14.026042722617666,4.766868631384986,26.093951260884886
468,7.872391644526979,3.3007306703349264,26.999669911572617,,,,,,,14.048930486125855,3.8648654627732673,26.03536293712317,,,,14.018344547709448,4.744692425900235,26.03664541342564
469,7.74836478926758,3.3753621298016174,26.992801818943914,,,,,,,13.949245208715354,3.939690659370537,26.19704567697036,,,,14.013353652203262,4.734765588798517,26.00414400354098
470,7.6490078022089465,3.4187643285625917,26.906217102620026,,,,,,,13.878430198834677,3.9226161166384563,26.095541655372184,14.924786152090467,4.483333158582549,26.660101659944925,14.02084953298626,4.7264630190566,26.004748322942895
471,7.551147368064127,3.4378012668977447,26.788026470655637,,,,,,,13.796298263327563,3.9144279064315954,26.09214871929766,14.920036020323355,4.4402590136093965,26.605947033900073,14.020447172067342,4.72792432448349,26.010466504404867
472,7.447400445358713,3.439390292083766,26.70621215896658,,,,,,,13.756181715911483,3.9036288104109276,26.078007798603217,14.89689487028126,4.338949460494411,26.591749798703866,14.03120907101728,4.729196346810638,26.03923656657099
473,7.4246219718884685,3.4310742081655676,26.581902124771155,,,,,,,13.671055446639377,3.9144827484892084,25.988430663215333,14.889737144462911,4.2894425611564495,26.596164145247588,14.03030816804043,4.721101034236935,26.090161039369878
474,7.376433096230088,3.3917227339627165,26.431507366682506,,,,,,,13.559973832045857,3.9413892183746726,26.1052203856306,14.87732096849178,4.224762733720398,26.585060924943388,14.023456993766155,4.715266692871847,26.087490611804682
475,7.3156401290565,3.4067272739382233,26.32356485745549,,,,,,,13.495480757563971,3.9712160145892326,26.082672595212,14.863335330255579,4.206691649229324,26.579353117385867,14.020563565380812,4.705871783833773,26.118319102240452
476,7.210968740174441,3.4443333660455724,26.134884351908994,,,,,,,13.440697583881816,3.966037003207198,26.076110229431464,14.8078924155866,4.192061676508151,26.600440956456044,14.017324860069314,4.689815039900002,26.11131402371283
477,7.096067215835356,3.4709538896579772,26.124951565479773,,,,,,,,,,14.784038710055052,4.107717591654457,26.578552823273323,14.007522202193726,4.673446916699031,26.158167773394812
478,6.962248995281348,3.501255984392528,25.943369982052307,,,,,,,13.293203448347509,3.945395337448241,25.953688612882264,,,,14.010182883309461,4.671750766920529,26.148323690640304
479,6.829420991591494,3.5545723038377033,25.832349275416096,,,,,,,,,,14.64875228134469,4.0181588635839205,26.73519950067635,13.991952248555359,4.650183071496112,26.155556357828356
480,6.627943615105593,3.6630325941049846,25.819476331913155,,,,,,,,,,,,,14.005918848209086,4.6349175220642564,26.205175098479863
481,6.4776968373512025,3.7416443663401786,25.707553975575973,,,,,,,,,,,,,14.03446489424803,4.623246833869025,26.208170875165255
482,6.2798143490328195,3.7761310639966275,25.706133027503,,,,,,,,,,,,,14.034977128024412,4.636182843886475,26.220002390705773
483,6.083517060875043,3.840315503472663,25.634627327805706,,,,,,,,,,,,,14.014370089996454,4.6574592895066305,26.245598479442943
484,5.928388223768649,3.87929393717714,25.565273521734152,,,,,,,,,,,,,13.992935624808583,4.636109604837132,26.24536215387105
485,5.738460926197091,3.9353491539847743,25.520605505603566,,,,,,,,,,,,,13.992197591348196,4.640083687439918,26.232381290119342
486,5.594229516186113,3.9890979316144404,25.369155773818697,,,,,,,,,,,,,13.967283153133366,4.632103966074634,26.241331315340172
487,5.424983043017103,4.037929266831679,25.251034297169536,,,,,,,,,,,,,13.950525446354455,4.622846078298961,26.261502092243056
488,5.226209552271691,4.059090212274894,25.192494380090345,,,,,,,,,,,,,,,
489,5.08475506049647,4.075748532944296,25.103540656667196,,,,,,,,,,,,,,,
490,4.948816949034614,4.103348788980254,24.977705742041252,,,,,,,,,,,,,,,
491,4.794654705216696,4.112047468076216,24.882473122456002,,,,,,,,,,,,,,,
492,4.689402652080731,4.12238378264271,24.741107466516542,,,,,,,,,,,,,,,
493,4.580079874750487,4.104103625698374,24.611340676376884,,,,,,,,,,,,,,,
